dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
questions,GeneralSheaf,true,5,4,best-epoch,1,7,degree,-0.008973192700919114
questions,GeneralSheaf,true,5,4,best-epoch,2,7,degree,0.011398926205262155
questions,GeneralSheaf,true,5,4,best-epoch,3,7,degree,0.05163700393315912
questions,GeneralSheaf,true,5,4,best-epoch,4,7,degree,0.022956847283288173
questions,GeneralSheaf,true,5,4,best-epoch,0,7,betweenness,-0.14594829938213363
questions,GeneralSheaf,true,5,4,best-epoch,1,7,betweenness,6.276690701125017e-05
questions,GeneralSheaf,true,5,4,best-epoch,2,7,betweenness,0.01674634549372616
questions,GeneralSheaf,true,5,4,best-epoch,3,7,betweenness,0.057707680215947924
questions,GeneralSheaf,true,5,4,best-epoch,4,7,betweenness,0.04402834197359778
questions,GeneralSheaf,true,5,4,best-epoch,0,7,confidence,0.4767955133846169
questions,GeneralSheaf,true,5,4,best-epoch,1,7,confidence,0.4513223260003822
questions,GeneralSheaf,true,5,4,best-epoch,2,7,confidence,0.5200699939411517
questions,GeneralSheaf,true,5,4,best-epoch,3,7,confidence,0.6585858742040656
questions,GeneralSheaf,true,5,4,best-epoch,4,7,confidence,0.7299231380438249
questions,GeneralSheaf,true,5,4,best-epoch,0,7,saliency,-0.3361365002759831
questions,GeneralSheaf,true,5,4,best-epoch,1,7,saliency,-0.271290754484636
questions,GeneralSheaf,true,5,4,best-epoch,2,7,saliency,-0.3160982541599996
questions,GeneralSheaf,true,5,4,best-epoch,3,7,saliency,-0.4136516621316082
questions,GeneralSheaf,true,5,4,best-epoch,4,7,saliency,-0.4749660375161859
questions,GeneralSheaf,true,5,4,best-epoch,0,7,cohens_d_train,0.32940334
questions,GeneralSheaf,true,5,4,best-epoch,1,7,cohens_d_train,0.124908306
questions,GeneralSheaf,true,5,4,best-epoch,2,7,cohens_d_train,0.04332538
questions,GeneralSheaf,true,5,4,best-epoch,3,7,cohens_d_train,0.0057220464
questions,GeneralSheaf,true,5,4,best-epoch,4,7,cohens_d_train,0.09214021
questions,GeneralSheaf,true,5,4,best-epoch,0,7,cohens_d_test,0.2562861
questions,GeneralSheaf,true,5,4,best-epoch,1,7,cohens_d_test,0.034149606
questions,GeneralSheaf,true,5,4,best-epoch,2,7,cohens_d_test,0.046551526
questions,GeneralSheaf,true,5,4,best-epoch,3,7,cohens_d_test,0.07339867
questions,GeneralSheaf,true,5,4,best-epoch,4,7,cohens_d_test,0.012334856
questions,GeneralSheaf,true,5,4,best-epoch,0,8,degree,-0.17467360460278125
questions,GeneralSheaf,true,5,4,best-epoch,1,8,degree,-0.191161778897542
questions,GeneralSheaf,true,5,4,best-epoch,2,8,degree,-0.07791781472733313
questions,GeneralSheaf,true,5,4,best-epoch,3,8,degree,8.497512623695671e-05
questions,GeneralSheaf,true,5,4,best-epoch,4,8,degree,-0.00016828122799314143
questions,GeneralSheaf,true,5,4,best-epoch,0,8,betweenness,-0.16596408906665597
questions,GeneralSheaf,true,5,4,best-epoch,1,8,betweenness,-0.2048524603722572
questions,GeneralSheaf,true,5,4,best-epoch,2,8,betweenness,-0.07430167196540981
questions,GeneralSheaf,true,5,4,best-epoch,3,8,betweenness,0.0057273705477634655
questions,GeneralSheaf,true,5,4,best-epoch,4,8,betweenness,0.0008075661094587214
questions,GeneralSheaf,true,5,4,best-epoch,0,8,confidence,0.5147623226797371
questions,GeneralSheaf,true,5,4,best-epoch,1,8,confidence,0.5492092821024496
questions,GeneralSheaf,true,5,4,best-epoch,2,8,confidence,0.5481095958885036
questions,GeneralSheaf,true,5,4,best-epoch,3,8,confidence,0.5884569308427033
questions,GeneralSheaf,true,5,4,best-epoch,4,8,confidence,0.6631384457465811
questions,GeneralSheaf,true,5,4,best-epoch,0,8,saliency,-0.39530710458868795
questions,GeneralSheaf,true,5,4,best-epoch,1,8,saliency,-0.4069675613792409
questions,GeneralSheaf,true,5,4,best-epoch,2,8,saliency,-0.38891116008898996
questions,GeneralSheaf,true,5,4,best-epoch,3,8,saliency,-0.3999696956876857
questions,GeneralSheaf,true,5,4,best-epoch,4,8,saliency,-0.4463714657669522
questions,GeneralSheaf,true,5,4,best-epoch,0,8,cohens_d_train,0.4714748
questions,GeneralSheaf,true,5,4,best-epoch,1,8,cohens_d_train,0.46263474
questions,GeneralSheaf,true,5,4,best-epoch,2,8,cohens_d_train,0.2989519
questions,GeneralSheaf,true,5,4,best-epoch,3,8,cohens_d_train,0.21612991
questions,GeneralSheaf,true,5,4,best-epoch,4,8,cohens_d_train,0.25918478
questions,GeneralSheaf,true,5,4,best-epoch,0,8,cohens_d_test,0.33112088
questions,GeneralSheaf,true,5,4,best-epoch,1,8,cohens_d_test,0.24623753
questions,GeneralSheaf,true,5,4,best-epoch,2,8,cohens_d_test,0.040021572
questions,GeneralSheaf,true,5,4,best-epoch,3,8,cohens_d_test,0.03222969
questions,GeneralSheaf,true,5,4,best-epoch,4,8,cohens_d_test,0.004922018
questions,GeneralSheaf,true,5,4,best-epoch,0,9,degree,-0.21046534438419356
questions,GeneralSheaf,true,5,4,best-epoch,1,9,degree,-0.1009095289465216
questions,GeneralSheaf,true,5,4,best-epoch,2,9,degree,-0.10540356839310328
questions,GeneralSheaf,true,5,4,best-epoch,3,9,degree,0.12686489533557707
questions,GeneralSheaf,true,5,4,best-epoch,4,9,degree,0.16653253352913314
questions,GeneralSheaf,true,5,4,best-epoch,0,9,betweenness,-0.2002257252684
questions,GeneralSheaf,true,5,4,best-epoch,1,9,betweenness,-0.0908731166870965
questions,GeneralSheaf,true,5,4,best-epoch,2,9,betweenness,-0.10396751471561809
questions,GeneralSheaf,true,5,4,best-epoch,3,9,betweenness,0.11439694605214443
questions,GeneralSheaf,true,5,4,best-epoch,4,9,betweenness,0.15737303858536342
questions,GeneralSheaf,true,5,4,best-epoch,0,9,confidence,0.5222336725344481
questions,GeneralSheaf,true,5,4,best-epoch,1,9,confidence,0.4990202318266727
questions,GeneralSheaf,true,5,4,best-epoch,2,9,confidence,0.5757108514142782
questions,GeneralSheaf,true,5,4,best-epoch,3,9,confidence,0.5575878956552073
questions,GeneralSheaf,true,5,4,best-epoch,4,9,confidence,0.6228143700661749
questions,GeneralSheaf,true,5,4,best-epoch,0,9,saliency,-0.34430778410494894
questions,GeneralSheaf,true,5,4,best-epoch,1,9,saliency,-0.2831140126993271
questions,GeneralSheaf,true,5,4,best-epoch,2,9,saliency,-0.34304062211364106
questions,GeneralSheaf,true,5,4,best-epoch,3,9,saliency,-0.25160493278327656
questions,GeneralSheaf,true,5,4,best-epoch,4,9,saliency,-0.2995461414400625
questions,GeneralSheaf,true,5,4,best-epoch,0,9,cohens_d_train,0.38974985
questions,GeneralSheaf,true,5,4,best-epoch,1,9,cohens_d_train,0.3241895
questions,GeneralSheaf,true,5,4,best-epoch,2,9,cohens_d_train,0.28363007
questions,GeneralSheaf,true,5,4,best-epoch,3,9,cohens_d_train,0.12350188
questions,GeneralSheaf,true,5,4,best-epoch,4,9,cohens_d_train,0.12911452
questions,GeneralSheaf,true,5,4,best-epoch,0,9,cohens_d_test,0.3506439
questions,GeneralSheaf,true,5,4,best-epoch,1,9,cohens_d_test,0.24893697
questions,GeneralSheaf,true,5,4,best-epoch,2,9,cohens_d_test,0.1778246
questions,GeneralSheaf,true,5,4,best-epoch,3,9,cohens_d_test,0.035113912
questions,GeneralSheaf,true,5,4,best-epoch,4,9,cohens_d_test,0.0895558
questions,GeneralSheaf,true,5,4,last,0,0,degree,-0.1625202737353566
questions,GeneralSheaf,true,5,4,last,1,0,degree,0.07412305951464614
questions,GeneralSheaf,true,5,4,last,2,0,degree,0.14345710425259614
questions,GeneralSheaf,true,5,4,last,3,0,degree,0.254888390534526
questions,GeneralSheaf,true,5,4,last,4,0,degree,0.2546777248539712
questions,GeneralSheaf,true,5,4,last,0,0,betweenness,-0.15353764736792247
questions,GeneralSheaf,true,5,4,last,1,0,betweenness,0.0435825664963254
questions,GeneralSheaf,true,5,4,last,2,0,betweenness,0.1110948713934188
questions,GeneralSheaf,true,5,4,last,3,0,betweenness,0.22003056275583743
questions,GeneralSheaf,true,5,4,last,4,0,betweenness,0.22679292707596357
questions,GeneralSheaf,true,5,4,last,0,0,confidence,0.4534676819232773
questions,GeneralSheaf,true,5,4,last,1,0,confidence,0.36529283938977775
questions,GeneralSheaf,true,5,4,last,2,0,confidence,0.3774773239080695
questions,GeneralSheaf,true,5,4,last,3,0,confidence,0.40179505723051046
questions,GeneralSheaf,true,5,4,last,4,0,confidence,0.4868352782181348
questions,GeneralSheaf,true,5,4,last,0,0,saliency,-0.31483782040517333
questions,GeneralSheaf,true,5,4,last,1,0,saliency,-0.14632339014685075
questions,GeneralSheaf,true,5,4,last,2,0,saliency,-0.1379600291159642
questions,GeneralSheaf,true,5,4,last,3,0,saliency,-0.12052213828282597
questions,GeneralSheaf,true,5,4,last,4,0,saliency,-0.19421484930178734
questions,GeneralSheaf,true,5,4,last,0,0,cohens_d_train,0.17034443
questions,GeneralSheaf,true,5,4,last,1,0,cohens_d_train,0.0824626
questions,GeneralSheaf,true,5,4,last,2,0,cohens_d_train,0.088785596
questions,GeneralSheaf,true,5,4,last,3,0,cohens_d_train,0.07007729
questions,GeneralSheaf,true,5,4,last,4,0,cohens_d_train,0.018301358
questions,GeneralSheaf,true,5,4,last,0,0,cohens_d_test,0.12764631
questions,GeneralSheaf,true,5,4,last,1,0,cohens_d_test,0.42481554
questions,GeneralSheaf,true,5,4,last,2,0,cohens_d_test,0.44205087
questions,GeneralSheaf,true,5,4,last,3,0,cohens_d_test,0.43576592
questions,GeneralSheaf,true,5,4,last,4,0,cohens_d_test,0.3750473
questions,GeneralSheaf,true,5,4,last,0,1,degree,-0.17470897487649018
questions,GeneralSheaf,true,5,4,last,1,1,degree,-0.01669100471847994
questions,GeneralSheaf,true,5,4,last,2,1,degree,0.03941639973165655
questions,GeneralSheaf,true,5,4,last,3,1,degree,0.13235653078106133
questions,GeneralSheaf,true,5,4,last,4,1,degree,0.17277220512827643
questions,GeneralSheaf,true,5,4,last,0,1,betweenness,-0.1671631568442944
questions,GeneralSheaf,true,5,4,last,1,1,betweenness,-0.017497431012781253
questions,GeneralSheaf,true,5,4,last,2,1,betweenness,0.03246722659002651
questions,GeneralSheaf,true,5,4,last,3,1,betweenness,0.12423924605953778
questions,GeneralSheaf,true,5,4,last,4,1,betweenness,0.16601616790943627
questions,GeneralSheaf,true,5,4,last,0,1,confidence,0.403932982314272
questions,GeneralSheaf,true,5,4,last,1,1,confidence,0.3931348904926511
questions,GeneralSheaf,true,5,4,last,2,1,confidence,0.38740743684734136
questions,GeneralSheaf,true,5,4,last,3,1,confidence,0.4559518728201825
questions,GeneralSheaf,true,5,4,last,4,1,confidence,0.5412361439708301
questions,GeneralSheaf,true,5,4,last,0,1,saliency,-0.2981149538573382
questions,GeneralSheaf,true,5,4,last,1,1,saliency,-0.19901195897237295
questions,GeneralSheaf,true,5,4,last,2,1,saliency,-0.18946788679538562
questions,GeneralSheaf,true,5,4,last,3,1,saliency,-0.21387416161109826
questions,GeneralSheaf,true,5,4,last,4,1,saliency,-0.26133858194925713
questions,GeneralSheaf,true,5,4,last,0,1,cohens_d_train,0.31279248
questions,GeneralSheaf,true,5,4,last,1,1,cohens_d_train,0.17524369
questions,GeneralSheaf,true,5,4,last,2,1,cohens_d_train,0.1481316
questions,GeneralSheaf,true,5,4,last,3,1,cohens_d_train,0.12515676
questions,GeneralSheaf,true,5,4,last,4,1,cohens_d_train,0.14619346
questions,GeneralSheaf,true,5,4,last,0,1,cohens_d_test,0.0076543097
questions,GeneralSheaf,true,5,4,last,1,1,cohens_d_test,0.42865187
questions,GeneralSheaf,true,5,4,last,2,1,cohens_d_test,0.4707823
questions,GeneralSheaf,true,5,4,last,3,1,cohens_d_test,0.5173749
questions,GeneralSheaf,true,5,4,last,4,1,cohens_d_test,0.5155573
questions,GeneralSheaf,true,5,4,last,0,2,degree,-0.18082990219441075
questions,GeneralSheaf,true,5,4,last,1,2,degree,0.016547553326188666
questions,GeneralSheaf,true,5,4,last,2,2,degree,0.16427935560618506
questions,GeneralSheaf,true,5,4,last,3,2,degree,0.2714153213582763
questions,GeneralSheaf,true,5,4,last,4,2,degree,0.31354878819732257
questions,GeneralSheaf,true,5,4,last,0,2,betweenness,-0.17489594772465308
questions,GeneralSheaf,true,5,4,last,1,2,betweenness,0.0009008682995371331
questions,GeneralSheaf,true,5,4,last,2,2,betweenness,0.14713747767185192
questions,GeneralSheaf,true,5,4,last,3,2,betweenness,0.25619953240374943
questions,GeneralSheaf,true,5,4,last,4,2,betweenness,0.29869287021966023
questions,GeneralSheaf,true,5,4,last,0,2,confidence,0.40064470254057133
questions,GeneralSheaf,true,5,4,last,1,2,confidence,0.3347279578562329
questions,GeneralSheaf,true,5,4,last,2,2,confidence,0.3154102824855187
questions,GeneralSheaf,true,5,4,last,3,2,confidence,0.3365424246180043
questions,GeneralSheaf,true,5,4,last,4,2,confidence,0.4427849146301694
questions,GeneralSheaf,true,5,4,last,0,2,saliency,-0.2237459938158747
questions,GeneralSheaf,true,5,4,last,1,2,saliency,-0.08723377568094018
questions,GeneralSheaf,true,5,4,last,2,2,saliency,-0.011032466008576138
questions,GeneralSheaf,true,5,4,last,3,2,saliency,0.01385339479599781
questions,GeneralSheaf,true,5,4,last,4,2,saliency,-0.04281976709027693
questions,GeneralSheaf,true,5,4,last,0,2,cohens_d_train,0.31558946
questions,GeneralSheaf,true,5,4,last,1,2,cohens_d_train,0.08900196
questions,GeneralSheaf,true,5,4,last,2,2,cohens_d_train,0.043067068
questions,GeneralSheaf,true,5,4,last,3,2,cohens_d_train,0.16008164
questions,GeneralSheaf,true,5,4,last,4,2,cohens_d_train,0.17949529
questions,GeneralSheaf,true,5,4,last,0,2,cohens_d_test,0.22449791
questions,GeneralSheaf,true,5,4,last,1,2,cohens_d_test,0.10850113
questions,GeneralSheaf,true,5,4,last,2,2,cohens_d_test,0.29928645
questions,GeneralSheaf,true,5,4,last,3,2,cohens_d_test,0.47371858
questions,GeneralSheaf,true,5,4,last,4,2,cohens_d_test,0.54318947
questions,GeneralSheaf,true,5,4,last,0,3,degree,-0.19607197587487196
questions,GeneralSheaf,true,5,4,last,1,3,degree,-0.009742379159197019
questions,GeneralSheaf,true,5,4,last,2,3,degree,0.11765145811868424
questions,GeneralSheaf,true,5,4,last,3,3,degree,0.22369869616321855
questions,GeneralSheaf,true,5,4,last,4,3,degree,0.31193510302735605
questions,GeneralSheaf,true,5,4,last,0,3,betweenness,-0.18892786955936025
questions,GeneralSheaf,true,5,4,last,1,3,betweenness,-0.01691090148094014
questions,GeneralSheaf,true,5,4,last,2,3,betweenness,0.0994918409537405
questions,GeneralSheaf,true,5,4,last,3,3,betweenness,0.20531014483725538
questions,GeneralSheaf,true,5,4,last,4,3,betweenness,0.2966997740740755
questions,GeneralSheaf,true,5,4,last,0,3,confidence,0.4633931894378056
questions,GeneralSheaf,true,5,4,last,1,3,confidence,0.4353147345091315
questions,GeneralSheaf,true,5,4,last,2,3,confidence,0.40294784490696384
questions,GeneralSheaf,true,5,4,last,3,3,confidence,0.42024173063317477
questions,GeneralSheaf,true,5,4,last,4,3,confidence,0.507463096838829
questions,GeneralSheaf,true,5,4,last,0,3,saliency,-0.2543615827160233
questions,GeneralSheaf,true,5,4,last,1,3,saliency,-0.14012278145233698
questions,GeneralSheaf,true,5,4,last,2,3,saliency,-0.06460649654755844
questions,GeneralSheaf,true,5,4,last,3,3,saliency,-0.04131007351647379
questions,GeneralSheaf,true,5,4,last,4,3,saliency,-0.0881976394327438
questions,GeneralSheaf,true,5,4,last,0,3,cohens_d_train,0.34980154
questions,GeneralSheaf,true,5,4,last,1,3,cohens_d_train,0.2646049
questions,GeneralSheaf,true,5,4,last,2,3,cohens_d_train,0.13258082
questions,GeneralSheaf,true,5,4,last,3,3,cohens_d_train,0.044916965
questions,GeneralSheaf,true,5,4,last,4,3,cohens_d_train,0.04487542
questions,GeneralSheaf,true,5,4,last,0,3,cohens_d_test,0.25033742
questions,GeneralSheaf,true,5,4,last,1,3,cohens_d_test,0.086700924
questions,GeneralSheaf,true,5,4,last,2,3,cohens_d_test,0.34626907
questions,GeneralSheaf,true,5,4,last,3,3,cohens_d_test,0.47118974
questions,GeneralSheaf,true,5,4,last,4,3,cohens_d_test,0.5076797
questions,GeneralSheaf,true,5,4,last,0,4,degree,-0.15802958945478773
questions,GeneralSheaf,true,5,4,last,1,4,degree,0.020473965732868377
questions,GeneralSheaf,true,5,4,last,2,4,degree,0.08323757749848443
questions,GeneralSheaf,true,5,4,last,3,4,degree,0.2474686747199741
questions,GeneralSheaf,true,5,4,last,4,4,degree,0.35294473239088947
questions,GeneralSheaf,true,5,4,last,0,4,betweenness,-0.15270187319521344
questions,GeneralSheaf,true,5,4,last,1,4,betweenness,0.01387953064487617
questions,GeneralSheaf,true,5,4,last,2,4,betweenness,0.08070237754704464
questions,GeneralSheaf,true,5,4,last,3,4,betweenness,0.2375264521192507
questions,GeneralSheaf,true,5,4,last,4,4,betweenness,0.34757632729103827
questions,GeneralSheaf,true,5,4,last,0,4,confidence,0.37197075157861
questions,GeneralSheaf,true,5,4,last,1,4,confidence,0.35135241026740677
questions,GeneralSheaf,true,5,4,last,2,4,confidence,0.38236280028092334
questions,GeneralSheaf,true,5,4,last,3,4,confidence,0.3791131594162164
questions,GeneralSheaf,true,5,4,last,4,4,confidence,0.46107095604436704
questions,GeneralSheaf,true,5,4,last,0,4,saliency,-0.20153055952667748
questions,GeneralSheaf,true,5,4,last,1,4,saliency,-0.10916147625254712
questions,GeneralSheaf,true,5,4,last,2,4,saliency,-0.10790840135181888
questions,GeneralSheaf,true,5,4,last,3,4,saliency,-0.06643618007944961
questions,GeneralSheaf,true,5,4,last,4,4,saliency,-0.0682476081201667
questions,GeneralSheaf,true,5,4,last,0,4,cohens_d_train,0.20877737
questions,GeneralSheaf,true,5,4,last,1,4,cohens_d_train,0.11894955
questions,GeneralSheaf,true,5,4,last,2,4,cohens_d_train,0.06612621
questions,GeneralSheaf,true,5,4,last,3,4,cohens_d_train,0.01500892
questions,GeneralSheaf,true,5,4,last,4,4,cohens_d_train,0.009832782
questions,GeneralSheaf,true,5,4,last,0,4,cohens_d_test,0.06254496
questions,GeneralSheaf,true,5,4,last,1,4,cohens_d_test,0.17625248
questions,GeneralSheaf,true,5,4,last,2,4,cohens_d_test,0.23105322
questions,GeneralSheaf,true,5,4,last,3,4,cohens_d_test,0.2585933
questions,GeneralSheaf,true,5,4,last,4,4,cohens_d_test,0.30127415
questions,GeneralSheaf,true,5,4,last,0,5,degree,-0.18355173282928014
questions,GeneralSheaf,true,5,4,last,1,5,degree,-0.05717532452231267
questions,GeneralSheaf,true,5,4,last,2,5,degree,-0.03429037003387859
questions,GeneralSheaf,true,5,4,last,3,5,degree,0.18716729942714905
questions,GeneralSheaf,true,5,4,last,4,5,degree,0.27150612181918027
questions,GeneralSheaf,true,5,4,last,0,5,betweenness,-0.17316694199653154
questions,GeneralSheaf,true,5,4,last,1,5,betweenness,-0.03915897770040316
questions,GeneralSheaf,true,5,4,last,2,5,betweenness,-0.018518675603983476
questions,GeneralSheaf,true,5,4,last,3,5,betweenness,0.1835690495783134
questions,GeneralSheaf,true,5,4,last,4,5,betweenness,0.2646761241149497
questions,GeneralSheaf,true,5,4,last,0,5,confidence,0.37346681436972173
questions,GeneralSheaf,true,5,4,last,1,5,confidence,0.4068074495485058
questions,GeneralSheaf,true,5,4,last,2,5,confidence,0.43764103795962894
questions,GeneralSheaf,true,5,4,last,3,5,confidence,0.5145029743358072
questions,GeneralSheaf,true,5,4,last,4,5,confidence,0.5492914854014589
questions,GeneralSheaf,true,5,4,last,0,5,saliency,-0.21878392719836307
questions,GeneralSheaf,true,5,4,last,1,5,saliency,-0.12917795559443973
questions,GeneralSheaf,true,5,4,last,2,5,saliency,-0.14533992553228256
questions,GeneralSheaf,true,5,4,last,3,5,saliency,-0.13873070186553857
questions,GeneralSheaf,true,5,4,last,4,5,saliency,-0.1242965053151553
questions,GeneralSheaf,true,5,4,last,0,5,cohens_d_train,0.27229807
questions,GeneralSheaf,true,5,4,last,1,5,cohens_d_train,0.16395588
questions,GeneralSheaf,true,5,4,last,2,5,cohens_d_train,0.14207183
questions,GeneralSheaf,true,5,4,last,3,5,cohens_d_train,0.10326491
questions,GeneralSheaf,true,5,4,last,4,5,cohens_d_train,0.10376203
questions,GeneralSheaf,true,5,4,last,0,5,cohens_d_test,0.14259772
questions,GeneralSheaf,true,5,4,last,1,5,cohens_d_test,0.2077329
questions,GeneralSheaf,true,5,4,last,2,5,cohens_d_test,0.23023765
questions,GeneralSheaf,true,5,4,last,3,5,cohens_d_test,0.3240768
questions,GeneralSheaf,true,5,4,last,4,5,cohens_d_test,0.3643604
questions,GeneralSheaf,true,5,4,last,0,6,degree,-0.1707527749089537
questions,GeneralSheaf,true,5,4,last,1,6,degree,-0.02077501892660822
questions,GeneralSheaf,true,5,4,last,2,6,degree,0.030873557350732144
questions,GeneralSheaf,true,5,4,last,3,6,degree,0.08246820408042022
questions,GeneralSheaf,true,5,4,last,4,6,degree,0.11723975847433948
questions,GeneralSheaf,true,5,4,last,0,6,betweenness,-0.16130894706597018
questions,GeneralSheaf,true,5,4,last,1,6,betweenness,-0.014541245219086136
questions,GeneralSheaf,true,5,4,last,2,6,betweenness,0.04194404244848536
questions,GeneralSheaf,true,5,4,last,3,6,betweenness,0.09812068678622597
questions,GeneralSheaf,true,5,4,last,4,6,betweenness,0.13160825081772198
questions,GeneralSheaf,true,5,4,last,0,6,confidence,0.38073352592616744
questions,GeneralSheaf,true,5,4,last,1,6,confidence,0.37789885160260117
questions,GeneralSheaf,true,5,4,last,2,6,confidence,0.4131385839949324
questions,GeneralSheaf,true,5,4,last,3,6,confidence,0.5547288184328171
questions,GeneralSheaf,true,5,4,last,4,6,confidence,0.6354011425155661
questions,GeneralSheaf,true,5,4,last,0,6,saliency,-0.23803864788102974
questions,GeneralSheaf,true,5,4,last,1,6,saliency,-0.1512707413849613
questions,GeneralSheaf,true,5,4,last,2,6,saliency,-0.15277446567881686
questions,GeneralSheaf,true,5,4,last,3,6,saliency,-0.2337727535772466
questions,GeneralSheaf,true,5,4,last,4,6,saliency,-0.2897640902296084
questions,GeneralSheaf,true,5,4,last,0,6,cohens_d_train,0.18710291
questions,GeneralSheaf,true,5,4,last,1,6,cohens_d_train,0.14320296
questions,GeneralSheaf,true,5,4,last,2,6,cohens_d_train,0.12114512
questions,GeneralSheaf,true,5,4,last,3,6,cohens_d_train,0.18016559
questions,GeneralSheaf,true,5,4,last,4,6,cohens_d_train,0.21168381
questions,GeneralSheaf,true,5,4,last,0,6,cohens_d_test,0.23882444
questions,GeneralSheaf,true,5,4,last,1,6,cohens_d_test,0.020262366
questions,GeneralSheaf,true,5,4,last,2,6,cohens_d_test,0.087893754
questions,GeneralSheaf,true,5,4,last,3,6,cohens_d_test,0.10744627
questions,GeneralSheaf,true,5,4,last,4,6,cohens_d_test,0.120715976
questions,GeneralSheaf,true,5,4,last,0,7,degree,-0.2175001727543729
questions,GeneralSheaf,true,5,4,last,1,7,degree,-0.032674181797814346
questions,GeneralSheaf,true,5,4,last,2,7,degree,0.06908551509490982
questions,GeneralSheaf,true,5,4,last,3,7,degree,0.2973240988479421
questions,GeneralSheaf,true,5,4,last,4,7,degree,0.3629739708047586
questions,GeneralSheaf,true,5,4,last,0,7,betweenness,-0.20802002546487772
questions,GeneralSheaf,true,5,4,last,1,7,betweenness,-0.03343387973025069
questions,GeneralSheaf,true,5,4,last,2,7,betweenness,0.06146166429956406
questions,GeneralSheaf,true,5,4,last,3,7,betweenness,0.28977686694638716
questions,GeneralSheaf,true,5,4,last,4,7,betweenness,0.35635997660724983
questions,GeneralSheaf,true,5,4,last,0,7,confidence,0.3856687817404766
questions,GeneralSheaf,true,5,4,last,1,7,confidence,0.3451057638002263
questions,GeneralSheaf,true,5,4,last,2,7,confidence,0.3469659766363463
questions,GeneralSheaf,true,5,4,last,3,7,confidence,0.36466435734995994
questions,GeneralSheaf,true,5,4,last,4,7,confidence,0.5082844063167306
questions,GeneralSheaf,true,5,4,last,0,7,saliency,-0.22902597824169377
questions,GeneralSheaf,true,5,4,last,1,7,saliency,-0.1016680060106829
questions,GeneralSheaf,true,5,4,last,2,7,saliency,-0.06243826911772223
questions,GeneralSheaf,true,5,4,last,3,7,saliency,0.017652450074254575
questions,GeneralSheaf,true,5,4,last,4,7,saliency,-0.06823467256455293
questions,GeneralSheaf,true,5,4,last,0,7,cohens_d_train,0.2496273
questions,GeneralSheaf,true,5,4,last,1,7,cohens_d_train,0.1417434
questions,GeneralSheaf,true,5,4,last,2,7,cohens_d_train,0.08680432
questions,GeneralSheaf,true,5,4,last,3,7,cohens_d_train,0.014436797
questions,GeneralSheaf,true,5,4,last,4,7,cohens_d_train,0.052928288
questions,GeneralSheaf,true,5,4,last,0,7,cohens_d_test,0.017476179
questions,GeneralSheaf,true,5,4,last,1,7,cohens_d_test,0.13548157
questions,GeneralSheaf,true,5,4,last,2,7,cohens_d_test,0.19823802
questions,GeneralSheaf,true,5,4,last,3,7,cohens_d_test,0.3358929
questions,GeneralSheaf,true,5,4,last,4,7,cohens_d_test,0.30932415
questions,GeneralSheaf,true,5,4,last,0,8,degree,-0.18972313169173174
questions,GeneralSheaf,true,5,4,last,1,8,degree,0.001166279481964198
questions,GeneralSheaf,true,5,4,last,2,8,degree,-0.17161648766020152
questions,GeneralSheaf,true,5,4,last,3,8,degree,-0.10162853445753067
questions,GeneralSheaf,true,5,4,last,4,8,degree,0.0019291844135384702
questions,GeneralSheaf,true,5,4,last,0,8,betweenness,-0.18175894442580134
questions,GeneralSheaf,true,5,4,last,1,8,betweenness,-0.01931531757183884
questions,GeneralSheaf,true,5,4,last,2,8,betweenness,-0.17026791929121693
questions,GeneralSheaf,true,5,4,last,3,8,betweenness,-0.10245000790067943
questions,GeneralSheaf,true,5,4,last,4,8,betweenness,0.005169749147652532
questions,GeneralSheaf,true,5,4,last,0,8,confidence,0.432631370671725
questions,GeneralSheaf,true,5,4,last,1,8,confidence,0.4040677866497734
questions,GeneralSheaf,true,5,4,last,2,8,confidence,0.5530300839698734
questions,GeneralSheaf,true,5,4,last,3,8,confidence,0.5909297193416567
questions,GeneralSheaf,true,5,4,last,4,8,confidence,0.7345263909158297
questions,GeneralSheaf,true,5,4,last,0,8,saliency,-0.31550374307226003
questions,GeneralSheaf,true,5,4,last,1,8,saliency,-0.23468448939293846
questions,GeneralSheaf,true,5,4,last,2,8,saliency,-0.38771136317140964
questions,GeneralSheaf,true,5,4,last,3,8,saliency,-0.39288291154507315
questions,GeneralSheaf,true,5,4,last,4,8,saliency,-0.46434097357395937
questions,GeneralSheaf,true,5,4,last,0,8,cohens_d_train,0.3213704
questions,GeneralSheaf,true,5,4,last,1,8,cohens_d_train,0.19654614
questions,GeneralSheaf,true,5,4,last,2,8,cohens_d_train,0.27100754
questions,GeneralSheaf,true,5,4,last,3,8,cohens_d_train,0.24362984
questions,GeneralSheaf,true,5,4,last,4,8,cohens_d_train,0.30508748
questions,GeneralSheaf,true,5,4,last,0,8,cohens_d_test,0.13544805
questions,GeneralSheaf,true,5,4,last,1,8,cohens_d_test,0.06612036
questions,GeneralSheaf,true,5,4,last,2,8,cohens_d_test,0.04116926
questions,GeneralSheaf,true,5,4,last,3,8,cohens_d_test,0.07493506
questions,GeneralSheaf,true,5,4,last,4,8,cohens_d_test,0.06494446
questions,GeneralSheaf,true,5,4,last,0,9,degree,-0.20216038907135497
questions,GeneralSheaf,true,5,4,last,1,9,degree,0.004671521072452761
