dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
cornell,BundleSheaf,false,2,2,last,1,5,betweenness,0.6031603973905639
cornell,BundleSheaf,false,2,2,last,2,5,betweenness,0.6175853633948482
cornell,BundleSheaf,false,2,2,last,0,5,confidence,0.5233528836133187
cornell,BundleSheaf,false,2,2,last,1,5,confidence,0.8127436951939203
cornell,BundleSheaf,false,2,2,last,2,5,confidence,0.7919033350353682
cornell,BundleSheaf,false,2,2,last,0,5,saliency,-0.34960210851158824
cornell,BundleSheaf,false,2,2,last,1,5,saliency,-0.06597127035473438
cornell,BundleSheaf,false,2,2,last,2,5,saliency,-0.04009461671614202
cornell,BundleSheaf,false,2,2,last,0,5,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,last,1,5,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,last,2,5,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,last,0,5,cohens_d_test,0.49222368
cornell,BundleSheaf,false,2,2,last,1,5,cohens_d_test,0.44212362
cornell,BundleSheaf,false,2,2,last,2,5,cohens_d_test,0.5071532
cornell,BundleSheaf,false,2,2,last,0,6,degree,-0.05795197679841297
cornell,BundleSheaf,false,2,2,last,1,6,degree,0.06115981697797116
cornell,BundleSheaf,false,2,2,last,2,6,degree,0.37383723179974504
cornell,BundleSheaf,false,2,2,last,0,6,betweenness,-0.06750724790758282
cornell,BundleSheaf,false,2,2,last,1,6,betweenness,0.04582892606810149
cornell,BundleSheaf,false,2,2,last,2,6,betweenness,0.3460136843220361
cornell,BundleSheaf,false,2,2,last,0,6,confidence,0.6364344849733304
cornell,BundleSheaf,false,2,2,last,1,6,confidence,0.7265729637433131
cornell,BundleSheaf,false,2,2,last,2,6,confidence,0.7714689088530857
cornell,BundleSheaf,false,2,2,last,0,6,saliency,-0.6302781324164076
cornell,BundleSheaf,false,2,2,last,1,6,saliency,-0.6207400938334653
cornell,BundleSheaf,false,2,2,last,2,6,saliency,-0.5670306172800827
cornell,BundleSheaf,false,2,2,last,0,6,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,last,1,6,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,last,2,6,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,last,0,6,cohens_d_test,0.11438476
cornell,BundleSheaf,false,2,2,last,1,6,cohens_d_test,0.10345587
cornell,BundleSheaf,false,2,2,last,2,6,cohens_d_test,0.0770733
cornell,BundleSheaf,false,2,2,last,0,7,degree,-0.027738503148062303
cornell,BundleSheaf,false,2,2,last,1,7,degree,0.5023391742063994
cornell,BundleSheaf,false,2,2,last,2,7,degree,0.5333366955841086
cornell,BundleSheaf,false,2,2,last,0,7,betweenness,-0.05483352559649519
cornell,BundleSheaf,false,2,2,last,1,7,betweenness,0.40680521135229736
cornell,BundleSheaf,false,2,2,last,2,7,betweenness,0.4425029149295956
cornell,BundleSheaf,false,2,2,last,0,7,confidence,0.5287727240685188
cornell,BundleSheaf,false,2,2,last,1,7,confidence,0.7814964792869286
cornell,BundleSheaf,false,2,2,last,2,7,confidence,0.7393438706696014
cornell,BundleSheaf,false,2,2,last,0,7,saliency,-0.5064167835016019
cornell,BundleSheaf,false,2,2,last,1,7,saliency,-0.437559233353959
cornell,BundleSheaf,false,2,2,last,2,7,saliency,-0.38410039710823757
cornell,BundleSheaf,false,2,2,last,0,7,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,last,1,7,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,last,2,7,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,last,0,7,cohens_d_test,0.008390031
cornell,BundleSheaf,false,2,2,last,1,7,cohens_d_test,0.11207775
cornell,BundleSheaf,false,2,2,last,2,7,cohens_d_test,0.056387093
cornell,BundleSheaf,false,2,2,last,0,8,degree,0.06458055784589825
cornell,BundleSheaf,false,2,2,last,1,8,degree,0.5694213151406321
cornell,BundleSheaf,false,2,2,last,2,8,degree,0.5744592823913613
cornell,BundleSheaf,false,2,2,last,0,8,betweenness,0.07595744413633494
cornell,BundleSheaf,false,2,2,last,1,8,betweenness,0.5129792073511379
cornell,BundleSheaf,false,2,2,last,2,8,betweenness,0.521085652573685
cornell,BundleSheaf,false,2,2,last,0,8,confidence,0.742657022236495
cornell,BundleSheaf,false,2,2,last,1,8,confidence,0.8224507139332515
cornell,BundleSheaf,false,2,2,last,2,8,confidence,0.814908007174579
cornell,BundleSheaf,false,2,2,last,0,8,saliency,-0.6635153869651377
cornell,BundleSheaf,false,2,2,last,1,8,saliency,-0.5324148410392175
cornell,BundleSheaf,false,2,2,last,2,8,saliency,-0.5264640918596728
cornell,BundleSheaf,false,2,2,last,0,8,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,last,1,8,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,last,2,8,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,last,0,8,cohens_d_test,0.022385487
cornell,BundleSheaf,false,2,2,last,1,8,cohens_d_test,0.6647292
cornell,BundleSheaf,false,2,2,last,2,8,cohens_d_test,0.69800484
cornell,BundleSheaf,false,2,2,last,0,9,degree,-0.030190955308311646
cornell,BundleSheaf,false,2,2,last,1,9,degree,0.6587372481553891
cornell,BundleSheaf,false,2,2,last,2,9,degree,0.5048602049537676
cornell,BundleSheaf,false,2,2,last,0,9,betweenness,-0.05222500043050683
cornell,BundleSheaf,false,2,2,last,1,9,betweenness,0.5699601287150536
cornell,BundleSheaf,false,2,2,last,2,9,betweenness,0.47160751612873686
cornell,BundleSheaf,false,2,2,last,0,9,confidence,0.5107403288087536
cornell,BundleSheaf,false,2,2,last,1,9,confidence,0.6973655353911948
cornell,BundleSheaf,false,2,2,last,2,9,confidence,0.6723191277717294
cornell,BundleSheaf,false,2,2,last,0,9,saliency,-0.3705540717301231
cornell,BundleSheaf,false,2,2,last,1,9,saliency,-0.26697109020701326
cornell,BundleSheaf,false,2,2,last,2,9,saliency,-0.31030444964871196
cornell,BundleSheaf,false,2,2,last,0,9,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,last,1,9,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,last,2,9,cohens_d_train,nan
cornell,BundleSheaf,false,2,2,last,0,9,cohens_d_test,0.026708925
cornell,BundleSheaf,false,2,2,last,1,9,cohens_d_test,0.09527168
cornell,BundleSheaf,false,2,2,last,2,9,cohens_d_test,0.1610706
