dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
cora,BundleSheaf,false,5,3,epoch-50,2,3,degree,0.7294368602025249
cora,BundleSheaf,false,5,3,epoch-50,3,3,degree,0.6019144634675164
cora,BundleSheaf,false,5,3,epoch-50,0,3,betweenness,0.0044891709620499985
cora,BundleSheaf,false,5,3,epoch-50,1,3,betweenness,0.634537486703949
cora,BundleSheaf,false,5,3,epoch-50,2,3,betweenness,0.6233274552588063
cora,BundleSheaf,false,5,3,epoch-50,3,3,betweenness,0.5347664947352584
cora,BundleSheaf,false,5,3,epoch-50,0,3,confidence,0.2694910215063178
cora,BundleSheaf,false,5,3,epoch-50,1,3,confidence,0.698412209146057
cora,BundleSheaf,false,5,3,epoch-50,2,3,confidence,0.883271315797813
cora,BundleSheaf,false,5,3,epoch-50,3,3,confidence,0.9451934538594733
cora,BundleSheaf,false,5,3,epoch-50,0,3,saliency,0.1620105294757111
cora,BundleSheaf,false,5,3,epoch-50,1,3,saliency,0.6737413429954782
cora,BundleSheaf,false,5,3,epoch-50,2,3,saliency,0.8992866490952778
cora,BundleSheaf,false,5,3,epoch-50,3,3,saliency,0.9073569462364801
cora,BundleSheaf,false,5,3,epoch-50,0,3,cohens_d_train,0.49963838
cora,BundleSheaf,false,5,3,epoch-50,1,3,cohens_d_train,0.18789995
cora,BundleSheaf,false,5,3,epoch-50,2,3,cohens_d_train,0.18352434
cora,BundleSheaf,false,5,3,epoch-50,3,3,cohens_d_train,0.17008157
cora,BundleSheaf,false,5,3,epoch-50,0,3,cohens_d_test,0.93139935
cora,BundleSheaf,false,5,3,epoch-50,1,3,cohens_d_test,0.18389009
cora,BundleSheaf,false,5,3,epoch-50,2,3,cohens_d_test,0.95853806
cora,BundleSheaf,false,5,3,epoch-50,3,3,cohens_d_test,1.134217
cora,BundleSheaf,false,5,3,epoch-50,0,4,degree,-0.0026089485315812532
cora,BundleSheaf,false,5,3,epoch-50,1,4,degree,0.7471090069713194
cora,BundleSheaf,false,5,3,epoch-50,2,4,degree,0.7162486544825295
cora,BundleSheaf,false,5,3,epoch-50,3,4,degree,0.5936769148330238
cora,BundleSheaf,false,5,3,epoch-50,0,4,betweenness,-0.016939025660208634
cora,BundleSheaf,false,5,3,epoch-50,1,4,betweenness,0.6039528957771289
cora,BundleSheaf,false,5,3,epoch-50,2,4,betweenness,0.609964261108683
cora,BundleSheaf,false,5,3,epoch-50,3,4,betweenness,0.5259410257876207
cora,BundleSheaf,false,5,3,epoch-50,0,4,confidence,0.2695639823777449
cora,BundleSheaf,false,5,3,epoch-50,1,4,confidence,0.692107773404624
cora,BundleSheaf,false,5,3,epoch-50,2,4,confidence,0.8732230825472597
cora,BundleSheaf,false,5,3,epoch-50,3,4,confidence,0.939417329108135
cora,BundleSheaf,false,5,3,epoch-50,0,4,saliency,0.11007650859503985
cora,BundleSheaf,false,5,3,epoch-50,1,4,saliency,0.6738085843416426
cora,BundleSheaf,false,5,3,epoch-50,2,4,saliency,0.87608048212743
cora,BundleSheaf,false,5,3,epoch-50,3,4,saliency,0.8592071332979899
cora,BundleSheaf,false,5,3,epoch-50,0,4,cohens_d_train,0.5990649
cora,BundleSheaf,false,5,3,epoch-50,1,4,cohens_d_train,0.29957506
cora,BundleSheaf,false,5,3,epoch-50,2,4,cohens_d_train,0.48884737
cora,BundleSheaf,false,5,3,epoch-50,3,4,cohens_d_train,0.8620002
cora,BundleSheaf,false,5,3,epoch-50,0,4,cohens_d_test,0.51068616
cora,BundleSheaf,false,5,3,epoch-50,1,4,cohens_d_test,0.22585794
cora,BundleSheaf,false,5,3,epoch-50,2,4,cohens_d_test,0.23215479
cora,BundleSheaf,false,5,3,epoch-50,3,4,cohens_d_test,0.23859514
cora,BundleSheaf,false,5,3,epoch-50,0,5,degree,-0.005770953915759024
cora,BundleSheaf,false,5,3,epoch-50,1,5,degree,0.7702793652240918
cora,BundleSheaf,false,5,3,epoch-50,2,5,degree,0.7288915763864707
cora,BundleSheaf,false,5,3,epoch-50,3,5,degree,0.6080696306295271
cora,BundleSheaf,false,5,3,epoch-50,0,5,betweenness,-0.016530959302722643
cora,BundleSheaf,false,5,3,epoch-50,1,5,betweenness,0.6155662848960344
cora,BundleSheaf,false,5,3,epoch-50,2,5,betweenness,0.619361096779391
cora,BundleSheaf,false,5,3,epoch-50,3,5,betweenness,0.5397849175472114
cora,BundleSheaf,false,5,3,epoch-50,0,5,confidence,0.25679951633687353
cora,BundleSheaf,false,5,3,epoch-50,1,5,confidence,0.7065309789910427
cora,BundleSheaf,false,5,3,epoch-50,2,5,confidence,0.8841181258574593
cora,BundleSheaf,false,5,3,epoch-50,3,5,confidence,0.9280227988402949
cora,BundleSheaf,false,5,3,epoch-50,0,5,saliency,0.084352836331439
cora,BundleSheaf,false,5,3,epoch-50,1,5,saliency,0.6423492298393093
cora,BundleSheaf,false,5,3,epoch-50,2,5,saliency,0.8528168067232804
cora,BundleSheaf,false,5,3,epoch-50,3,5,saliency,0.8565898322467265
cora,BundleSheaf,false,5,3,epoch-50,0,5,cohens_d_train,0.61004806
cora,BundleSheaf,false,5,3,epoch-50,1,5,cohens_d_train,0.23709726
cora,BundleSheaf,false,5,3,epoch-50,2,5,cohens_d_train,0.20901264
cora,BundleSheaf,false,5,3,epoch-50,3,5,cohens_d_train,0.1848147
cora,BundleSheaf,false,5,3,epoch-50,0,5,cohens_d_test,0.5879975
cora,BundleSheaf,false,5,3,epoch-50,1,5,cohens_d_test,0.22891746
cora,BundleSheaf,false,5,3,epoch-50,2,5,cohens_d_test,0.43400666
cora,BundleSheaf,false,5,3,epoch-50,3,5,cohens_d_test,0.6099253
cora,BundleSheaf,false,5,3,epoch-50,0,6,degree,0.009730432753323562
cora,BundleSheaf,false,5,3,epoch-50,1,6,degree,0.7744798377237869
cora,BundleSheaf,false,5,3,epoch-50,2,6,degree,0.725924739959172
cora,BundleSheaf,false,5,3,epoch-50,3,6,degree,0.5992135970831033
cora,BundleSheaf,false,5,3,epoch-50,0,6,betweenness,-0.006798561909217529
cora,BundleSheaf,false,5,3,epoch-50,1,6,betweenness,0.6194641227620028
cora,BundleSheaf,false,5,3,epoch-50,2,6,betweenness,0.6174381473826683
cora,BundleSheaf,false,5,3,epoch-50,3,6,betweenness,0.5299347998336998
cora,BundleSheaf,false,5,3,epoch-50,0,6,confidence,0.2723221554539507
cora,BundleSheaf,false,5,3,epoch-50,1,6,confidence,0.7013397321190674
cora,BundleSheaf,false,5,3,epoch-50,2,6,confidence,0.8772767925781864
cora,BundleSheaf,false,5,3,epoch-50,3,6,confidence,0.9353109630724966
cora,BundleSheaf,false,5,3,epoch-50,0,6,saliency,0.12009822634997064
cora,BundleSheaf,false,5,3,epoch-50,1,6,saliency,0.6410937041497489
cora,BundleSheaf,false,5,3,epoch-50,2,6,saliency,0.864779762308786
cora,BundleSheaf,false,5,3,epoch-50,3,6,saliency,0.8823682901479962
cora,BundleSheaf,false,5,3,epoch-50,0,6,cohens_d_train,0.8136264
cora,BundleSheaf,false,5,3,epoch-50,1,6,cohens_d_train,0.17919533
cora,BundleSheaf,false,5,3,epoch-50,2,6,cohens_d_train,0.17414106
cora,BundleSheaf,false,5,3,epoch-50,3,6,cohens_d_train,0.16794713
cora,BundleSheaf,false,5,3,epoch-50,0,6,cohens_d_test,0.5312806
cora,BundleSheaf,false,5,3,epoch-50,1,6,cohens_d_test,0.061431956
cora,BundleSheaf,false,5,3,epoch-50,2,6,cohens_d_test,0.13029699
cora,BundleSheaf,false,5,3,epoch-50,3,6,cohens_d_test,0.21370964
cora,BundleSheaf,false,5,3,epoch-50,0,7,degree,-0.0206799581004542
cora,BundleSheaf,false,5,3,epoch-50,1,7,degree,0.7766246805193995
cora,BundleSheaf,false,5,3,epoch-50,2,7,degree,0.735217616371641
cora,BundleSheaf,false,5,3,epoch-50,3,7,degree,0.6216842440209951
cora,BundleSheaf,false,5,3,epoch-50,0,7,betweenness,-0.020129131178257632
cora,BundleSheaf,false,5,3,epoch-50,1,7,betweenness,0.6099698567317717
cora,BundleSheaf,false,5,3,epoch-50,2,7,betweenness,0.6222453887786457
cora,BundleSheaf,false,5,3,epoch-50,3,7,betweenness,0.5443053427383268
cora,BundleSheaf,false,5,3,epoch-50,0,7,confidence,0.20328988281092444
cora,BundleSheaf,false,5,3,epoch-50,1,7,confidence,0.6928550755129472
cora,BundleSheaf,false,5,3,epoch-50,2,7,confidence,0.8911385661663377
cora,BundleSheaf,false,5,3,epoch-50,3,7,confidence,0.9184959461553774
cora,BundleSheaf,false,5,3,epoch-50,0,7,saliency,0.17870492976351515
cora,BundleSheaf,false,5,3,epoch-50,1,7,saliency,0.6882977579121243
cora,BundleSheaf,false,5,3,epoch-50,2,7,saliency,0.9158967020200226
cora,BundleSheaf,false,5,3,epoch-50,3,7,saliency,0.9479960479968291
cora,BundleSheaf,false,5,3,epoch-50,0,7,cohens_d_train,0.5999787
cora,BundleSheaf,false,5,3,epoch-50,1,7,cohens_d_train,0.056659006
cora,BundleSheaf,false,5,3,epoch-50,2,7,cohens_d_train,0.023536628
cora,BundleSheaf,false,5,3,epoch-50,3,7,cohens_d_train,0.035687234
cora,BundleSheaf,false,5,3,epoch-50,0,7,cohens_d_test,0.54888034
cora,BundleSheaf,false,5,3,epoch-50,1,7,cohens_d_test,0.08457896
cora,BundleSheaf,false,5,3,epoch-50,2,7,cohens_d_test,0.3808642
cora,BundleSheaf,false,5,3,epoch-50,3,7,cohens_d_test,0.77081585
cora,BundleSheaf,false,5,3,epoch-50,0,8,degree,0.03173664170325258
cora,BundleSheaf,false,5,3,epoch-50,1,8,degree,0.7663065409109516
cora,BundleSheaf,false,5,3,epoch-50,2,8,degree,0.7301275153115959
cora,BundleSheaf,false,5,3,epoch-50,3,8,degree,0.6055702176371746
cora,BundleSheaf,false,5,3,epoch-50,0,8,betweenness,0.01402219105653761
cora,BundleSheaf,false,5,3,epoch-50,1,8,betweenness,0.6112451019814472
cora,BundleSheaf,false,5,3,epoch-50,2,8,betweenness,0.6180473388434915
cora,BundleSheaf,false,5,3,epoch-50,3,8,betweenness,0.5331649675759671
cora,BundleSheaf,false,5,3,epoch-50,0,8,confidence,0.29505213483164483
cora,BundleSheaf,false,5,3,epoch-50,1,8,confidence,0.7182499787173791
cora,BundleSheaf,false,5,3,epoch-50,2,8,confidence,0.887296877097675
cora,BundleSheaf,false,5,3,epoch-50,3,8,confidence,0.9496718694730856
cora,BundleSheaf,false,5,3,epoch-50,0,8,saliency,0.12025016874384317
cora,BundleSheaf,false,5,3,epoch-50,1,8,saliency,0.6409830369274863
cora,BundleSheaf,false,5,3,epoch-50,2,8,saliency,0.8364142147087404
cora,BundleSheaf,false,5,3,epoch-50,3,8,saliency,0.8454177423938591
cora,BundleSheaf,false,5,3,epoch-50,0,8,cohens_d_train,0.72180474
cora,BundleSheaf,false,5,3,epoch-50,1,8,cohens_d_train,0.17195429
cora,BundleSheaf,false,5,3,epoch-50,2,8,cohens_d_train,0.22202857
cora,BundleSheaf,false,5,3,epoch-50,3,8,cohens_d_train,0.16464311
cora,BundleSheaf,false,5,3,epoch-50,0,8,cohens_d_test,0.68739533
cora,BundleSheaf,false,5,3,epoch-50,1,8,cohens_d_test,0.027794592
cora,BundleSheaf,false,5,3,epoch-50,2,8,cohens_d_test,0.16619718
cora,BundleSheaf,false,5,3,epoch-50,3,8,cohens_d_test,0.23508668
cora,BundleSheaf,false,5,3,epoch-50,0,9,degree,0.007536944801171638
cora,BundleSheaf,false,5,3,epoch-50,1,9,degree,0.8006235087820824
cora,BundleSheaf,false,5,3,epoch-50,2,9,degree,0.7244470377726202
cora,BundleSheaf,false,5,3,epoch-50,3,9,degree,0.6051119050907874
cora,BundleSheaf,false,5,3,epoch-50,0,9,betweenness,-0.00787082919472932
cora,BundleSheaf,false,5,3,epoch-50,1,9,betweenness,0.6273467561373248
cora,BundleSheaf,false,5,3,epoch-50,2,9,betweenness,0.6186683909718397
cora,BundleSheaf,false,5,3,epoch-50,3,9,betweenness,0.5360010912833847
cora,BundleSheaf,false,5,3,epoch-50,0,9,confidence,0.23013387416917203
cora,BundleSheaf,false,5,3,epoch-50,1,9,confidence,0.6549483828660765
cora,BundleSheaf,false,5,3,epoch-50,2,9,confidence,0.8866754159802254
cora,BundleSheaf,false,5,3,epoch-50,3,9,confidence,0.9247611186876353
cora,BundleSheaf,false,5,3,epoch-50,0,9,saliency,0.21949426242072576
cora,BundleSheaf,false,5,3,epoch-50,1,9,saliency,0.6378572325337653
cora,BundleSheaf,false,5,3,epoch-50,2,9,saliency,0.8936326779005469
cora,BundleSheaf,false,5,3,epoch-50,3,9,saliency,0.9300215146745641
cora,BundleSheaf,false,5,3,epoch-50,0,9,cohens_d_train,0.2373361
cora,BundleSheaf,false,5,3,epoch-50,1,9,cohens_d_train,0.23782127
cora,BundleSheaf,false,5,3,epoch-50,2,9,cohens_d_train,0.35016903
cora,BundleSheaf,false,5,3,epoch-50,3,9,cohens_d_train,0.48079416
cora,BundleSheaf,false,5,3,epoch-50,0,9,cohens_d_test,0.1731421
cora,BundleSheaf,false,5,3,epoch-50,1,9,cohens_d_test,0.057762075
cora,BundleSheaf,false,5,3,epoch-50,2,9,cohens_d_test,0.04207585
cora,BundleSheaf,false,5,3,epoch-50,3,9,cohens_d_test,0.032149497
cora,BundleSheaf,false,5,3,epoch-200,0,0,degree,-0.009406791668308392
cora,BundleSheaf,false,5,3,epoch-200,1,0,degree,0.7323776489593955
cora,BundleSheaf,false,5,3,epoch-200,2,0,degree,0.7291206487502518
cora,BundleSheaf,false,5,3,epoch-200,3,0,degree,0.5967299213874236
cora,BundleSheaf,false,5,3,epoch-200,0,0,betweenness,-0.0039860314320429285
cora,BundleSheaf,false,5,3,epoch-200,1,0,betweenness,0.5797837421193984
cora,BundleSheaf,false,5,3,epoch-200,2,0,betweenness,0.6174258180399886
cora,BundleSheaf,false,5,3,epoch-200,3,0,betweenness,0.5274317947052722
cora,BundleSheaf,false,5,3,epoch-200,0,0,confidence,0.2556939959402561
cora,BundleSheaf,false,5,3,epoch-200,1,0,confidence,0.5525432764280906
cora,BundleSheaf,false,5,3,epoch-200,2,0,confidence,0.7274853592185514
cora,BundleSheaf,false,5,3,epoch-200,3,0,confidence,0.7642612488788013
cora,BundleSheaf,false,5,3,epoch-200,0,0,saliency,0.19680757800832197
cora,BundleSheaf,false,5,3,epoch-200,1,0,saliency,0.6559710249783356
cora,BundleSheaf,false,5,3,epoch-200,2,0,saliency,0.899210441394143
cora,BundleSheaf,false,5,3,epoch-200,3,0,saliency,0.9073707145836197
cora,BundleSheaf,false,5,3,epoch-200,0,0,cohens_d_train,0.5232312
cora,BundleSheaf,false,5,3,epoch-200,1,0,cohens_d_train,0.41406113
cora,BundleSheaf,false,5,3,epoch-200,2,0,cohens_d_train,0.6054725
cora,BundleSheaf,false,5,3,epoch-200,3,0,cohens_d_train,0.9963194
cora,BundleSheaf,false,5,3,epoch-200,0,0,cohens_d_test,0.47231653
cora,BundleSheaf,false,5,3,epoch-200,1,0,cohens_d_test,0.020531535
cora,BundleSheaf,false,5,3,epoch-200,2,0,cohens_d_test,0.026928257
cora,BundleSheaf,false,5,3,epoch-200,3,0,cohens_d_test,0.029261854
cora,BundleSheaf,false,5,3,epoch-200,0,1,degree,-0.006592935941219211
cora,BundleSheaf,false,5,3,epoch-200,1,1,degree,0.7465197558095905
cora,BundleSheaf,false,5,3,epoch-200,2,1,degree,0.7402052553884629
cora,BundleSheaf,false,5,3,epoch-200,3,1,degree,0.60564856216175
cora,BundleSheaf,false,5,3,epoch-200,0,1,betweenness,-0.022679615278751997
cora,BundleSheaf,false,5,3,epoch-200,1,1,betweenness,0.5932900394306039
cora,BundleSheaf,false,5,3,epoch-200,2,1,betweenness,0.6257753239190161
cora,BundleSheaf,false,5,3,epoch-200,3,1,betweenness,0.5309337255284092
cora,BundleSheaf,false,5,3,epoch-200,0,1,confidence,0.2719290694139487
cora,BundleSheaf,false,5,3,epoch-200,1,1,confidence,0.5574599175682144
cora,BundleSheaf,false,5,3,epoch-200,2,1,confidence,0.7148595789057213
cora,BundleSheaf,false,5,3,epoch-200,3,1,confidence,0.7803439122955661
cora,BundleSheaf,false,5,3,epoch-200,0,1,saliency,0.19974003662017747
cora,BundleSheaf,false,5,3,epoch-200,1,1,saliency,0.6676204977914525
cora,BundleSheaf,false,5,3,epoch-200,2,1,saliency,0.8931642129580671
cora,BundleSheaf,false,5,3,epoch-200,3,1,saliency,0.9164917944501382
cora,BundleSheaf,false,5,3,epoch-200,0,1,cohens_d_train,0.31592372
cora,BundleSheaf,false,5,3,epoch-200,1,1,cohens_d_train,0.33750474
cora,BundleSheaf,false,5,3,epoch-200,2,1,cohens_d_train,0.63279176
cora,BundleSheaf,false,5,3,epoch-200,3,1,cohens_d_train,0.9630907
cora,BundleSheaf,false,5,3,epoch-200,0,1,cohens_d_test,0.09360643
cora,BundleSheaf,false,5,3,epoch-200,1,1,cohens_d_test,0.21279079
cora,BundleSheaf,false,5,3,epoch-200,2,1,cohens_d_test,0.31487575
cora,BundleSheaf,false,5,3,epoch-200,3,1,cohens_d_test,0.5753101
cora,BundleSheaf,false,5,3,epoch-200,0,2,degree,0.024262580566172687
cora,BundleSheaf,false,5,3,epoch-200,1,2,degree,0.7492298217207749
cora,BundleSheaf,false,5,3,epoch-200,2,2,degree,0.7167234097627783
cora,BundleSheaf,false,5,3,epoch-200,3,2,degree,0.5848122421371522
cora,BundleSheaf,false,5,3,epoch-200,0,2,betweenness,-0.006641882123446428
cora,BundleSheaf,false,5,3,epoch-200,1,2,betweenness,0.5957349404287132
cora,BundleSheaf,false,5,3,epoch-200,2,2,betweenness,0.611931855617707
cora,BundleSheaf,false,5,3,epoch-200,3,2,betweenness,0.510234308626375
cora,BundleSheaf,false,5,3,epoch-200,0,2,confidence,0.3348512352124317
cora,BundleSheaf,false,5,3,epoch-200,1,2,confidence,0.44023052657195566
cora,BundleSheaf,false,5,3,epoch-200,2,2,confidence,0.5901585100017606
cora,BundleSheaf,false,5,3,epoch-200,3,2,confidence,0.6923288079763584
cora,BundleSheaf,false,5,3,epoch-200,0,2,saliency,0.24672985140589634
cora,BundleSheaf,false,5,3,epoch-200,1,2,saliency,0.6828542998459137
cora,BundleSheaf,false,5,3,epoch-200,2,2,saliency,0.8770285974847624
cora,BundleSheaf,false,5,3,epoch-200,3,2,saliency,0.8721178580794425
cora,BundleSheaf,false,5,3,epoch-200,0,2,cohens_d_train,0.08365774
cora,BundleSheaf,false,5,3,epoch-200,1,2,cohens_d_train,0.27893275
cora,BundleSheaf,false,5,3,epoch-200,2,2,cohens_d_train,0.50639826
cora,BundleSheaf,false,5,3,epoch-200,3,2,cohens_d_train,0.5152427
cora,BundleSheaf,false,5,3,epoch-200,0,2,cohens_d_test,0.15244815
cora,BundleSheaf,false,5,3,epoch-200,1,2,cohens_d_test,0.3979177
cora,BundleSheaf,false,5,3,epoch-200,2,2,cohens_d_test,1.0103468
cora,BundleSheaf,false,5,3,epoch-200,3,2,cohens_d_test,0.91584104
cora,BundleSheaf,false,5,3,epoch-200,0,3,degree,-0.02410710985617773
cora,BundleSheaf,false,5,3,epoch-200,1,3,degree,0.7709871933758811
cora,BundleSheaf,false,5,3,epoch-200,2,3,degree,0.7406828328897911
cora,BundleSheaf,false,5,3,epoch-200,3,3,degree,0.6051022767567762
cora,BundleSheaf,false,5,3,epoch-200,0,3,betweenness,-0.0339934838657774
cora,BundleSheaf,false,5,3,epoch-200,1,3,betweenness,0.6085159502505495
cora,BundleSheaf,false,5,3,epoch-200,2,3,betweenness,0.6231832534972278
cora,BundleSheaf,false,5,3,epoch-200,3,3,betweenness,0.5255965313906914
cora,BundleSheaf,false,5,3,epoch-200,0,3,confidence,0.19544512796994462
cora,BundleSheaf,false,5,3,epoch-200,1,3,confidence,0.6244666690600327
cora,BundleSheaf,false,5,3,epoch-200,2,3,confidence,0.8345623588932405
cora,BundleSheaf,false,5,3,epoch-200,3,3,confidence,0.8755387346957472
cora,BundleSheaf,false,5,3,epoch-200,0,3,saliency,0.16775225327050544
cora,BundleSheaf,false,5,3,epoch-200,1,3,saliency,0.6659696524041373
cora,BundleSheaf,false,5,3,epoch-200,2,3,saliency,0.8878236811317497
cora,BundleSheaf,false,5,3,epoch-200,3,3,saliency,0.9085186769325558
cora,BundleSheaf,false,5,3,epoch-200,0,3,cohens_d_train,0.48825628
cora,BundleSheaf,false,5,3,epoch-200,1,3,cohens_d_train,0.18863241
cora,BundleSheaf,false,5,3,epoch-200,2,3,cohens_d_train,0.1834773
cora,BundleSheaf,false,5,3,epoch-200,3,3,cohens_d_train,0.18474305
cora,BundleSheaf,false,5,3,epoch-200,0,3,cohens_d_test,0.55252373
cora,BundleSheaf,false,5,3,epoch-200,1,3,cohens_d_test,0.31732813
cora,BundleSheaf,false,5,3,epoch-200,2,3,cohens_d_test,1.159115
cora,BundleSheaf,false,5,3,epoch-200,3,3,cohens_d_test,1.1980656
cora,BundleSheaf,false,5,3,epoch-200,0,4,degree,0.03128861288521855
cora,BundleSheaf,false,5,3,epoch-200,1,4,degree,0.745839203141164
cora,BundleSheaf,false,5,3,epoch-200,2,4,degree,0.7109613349684789
cora,BundleSheaf,false,5,3,epoch-200,3,4,degree,0.5860991144109071
cora,BundleSheaf,false,5,3,epoch-200,0,4,betweenness,0.012866835800687752
cora,BundleSheaf,false,5,3,epoch-200,1,4,betweenness,0.5826694276218828
cora,BundleSheaf,false,5,3,epoch-200,2,4,betweenness,0.6022234738253089
cora,BundleSheaf,false,5,3,epoch-200,3,4,betweenness,0.5085017596712096
cora,BundleSheaf,false,5,3,epoch-200,0,4,confidence,0.29556770275953653
cora,BundleSheaf,false,5,3,epoch-200,1,4,confidence,0.4514750877246865
cora,BundleSheaf,false,5,3,epoch-200,2,4,confidence,0.6832554974432211
cora,BundleSheaf,false,5,3,epoch-200,3,4,confidence,0.772741797416185
cora,BundleSheaf,false,5,3,epoch-200,0,4,saliency,0.14982588983828254
cora,BundleSheaf,false,5,3,epoch-200,1,4,saliency,0.5826209386322839
cora,BundleSheaf,false,5,3,epoch-200,2,4,saliency,0.8580071620048423
cora,BundleSheaf,false,5,3,epoch-200,3,4,saliency,0.8467575869024209
cora,BundleSheaf,false,5,3,epoch-200,0,4,cohens_d_train,0.3844042
cora,BundleSheaf,false,5,3,epoch-200,1,4,cohens_d_train,0.2651547
cora,BundleSheaf,false,5,3,epoch-200,2,4,cohens_d_train,0.7327927
cora,BundleSheaf,false,5,3,epoch-200,3,4,cohens_d_train,1.1401035
cora,BundleSheaf,false,5,3,epoch-200,0,4,cohens_d_test,0.22194618
cora,BundleSheaf,false,5,3,epoch-200,1,4,cohens_d_test,0.174485
cora,BundleSheaf,false,5,3,epoch-200,2,4,cohens_d_test,0.1939032
cora,BundleSheaf,false,5,3,epoch-200,3,4,cohens_d_test,0.25198278
cora,BundleSheaf,false,5,3,epoch-200,0,5,degree,-0.03279318129366308
cora,BundleSheaf,false,5,3,epoch-200,1,5,degree,0.7545192357518304
cora,BundleSheaf,false,5,3,epoch-200,2,5,degree,0.7217318919169452
cora,BundleSheaf,false,5,3,epoch-200,3,5,degree,0.5788531649323644
cora,BundleSheaf,false,5,3,epoch-200,0,5,betweenness,-0.04241425562208209
cora,BundleSheaf,false,5,3,epoch-200,1,5,betweenness,0.6021033943238435
cora,BundleSheaf,false,5,3,epoch-200,2,5,betweenness,0.6133576961004522
cora,BundleSheaf,false,5,3,epoch-200,3,5,betweenness,0.5086983427716574
cora,BundleSheaf,false,5,3,epoch-200,0,5,confidence,0.2828890781753697
cora,BundleSheaf,false,5,3,epoch-200,1,5,confidence,0.5967085118158104
cora,BundleSheaf,false,5,3,epoch-200,2,5,confidence,0.7772704278797875
cora,BundleSheaf,false,5,3,epoch-200,3,5,confidence,0.8850731789911512
cora,BundleSheaf,false,5,3,epoch-200,0,5,saliency,0.04541244054712786
cora,BundleSheaf,false,5,3,epoch-200,1,5,saliency,0.6394956995384449
cora,BundleSheaf,false,5,3,epoch-200,2,5,saliency,0.8540186184738587
cora,BundleSheaf,false,5,3,epoch-200,3,5,saliency,0.8270249573201678
cora,BundleSheaf,false,5,3,epoch-200,0,5,cohens_d_train,0.3247259
cora,BundleSheaf,false,5,3,epoch-200,1,5,cohens_d_train,0.20507771
cora,BundleSheaf,false,5,3,epoch-200,2,5,cohens_d_train,0.2915351
cora,BundleSheaf,false,5,3,epoch-200,3,5,cohens_d_train,0.27334753
cora,BundleSheaf,false,5,3,epoch-200,0,5,cohens_d_test,0.29016024
cora,BundleSheaf,false,5,3,epoch-200,1,5,cohens_d_test,0.06611916
cora,BundleSheaf,false,5,3,epoch-200,2,5,cohens_d_test,0.8175215
cora,BundleSheaf,false,5,3,epoch-200,3,5,cohens_d_test,0.9540041
cora,BundleSheaf,false,5,3,epoch-200,0,6,degree,0.0015932980563480915
cora,BundleSheaf,false,5,3,epoch-200,1,6,degree,0.773927823975475
cora,BundleSheaf,false,5,3,epoch-200,2,6,degree,0.7293546862229833
cora,BundleSheaf,false,5,3,epoch-200,3,6,degree,0.607030350718316
cora,BundleSheaf,false,5,3,epoch-200,0,6,betweenness,-0.018765644565829593
cora,BundleSheaf,false,5,3,epoch-200,1,6,betweenness,0.6193965622857386
cora,BundleSheaf,false,5,3,epoch-200,2,6,betweenness,0.6148569551683934
cora,BundleSheaf,false,5,3,epoch-200,3,6,betweenness,0.5366942564229147
cora,BundleSheaf,false,5,3,epoch-200,0,6,confidence,0.2671571479687314
cora,BundleSheaf,false,5,3,epoch-200,1,6,confidence,0.6640545446443018
cora,BundleSheaf,false,5,3,epoch-200,2,6,confidence,0.8274885719500176
cora,BundleSheaf,false,5,3,epoch-200,3,6,confidence,0.8768261574731849
cora,BundleSheaf,false,5,3,epoch-200,0,6,saliency,0.21069461909470527
cora,BundleSheaf,false,5,3,epoch-200,1,6,saliency,0.6833989581272494
cora,BundleSheaf,false,5,3,epoch-200,2,6,saliency,0.8905261907093254
cora,BundleSheaf,false,5,3,epoch-200,3,6,saliency,0.914969221586103
cora,BundleSheaf,false,5,3,epoch-200,0,6,cohens_d_train,0.23867422
cora,BundleSheaf,false,5,3,epoch-200,1,6,cohens_d_train,0.16122936
cora,BundleSheaf,false,5,3,epoch-200,2,6,cohens_d_train,0.17209676
cora,BundleSheaf,false,5,3,epoch-200,3,6,cohens_d_train,0.1581446
cora,BundleSheaf,false,5,3,epoch-200,0,6,cohens_d_test,0.07552047
cora,BundleSheaf,false,5,3,epoch-200,1,6,cohens_d_test,0.035560273
cora,BundleSheaf,false,5,3,epoch-200,2,6,cohens_d_test,0.09158473
cora,BundleSheaf,false,5,3,epoch-200,3,6,cohens_d_test,0.20120972
cora,BundleSheaf,false,5,3,epoch-200,0,7,degree,-0.049482593547794745
cora,BundleSheaf,false,5,3,epoch-200,1,7,degree,0.7487191912432536
cora,BundleSheaf,false,5,3,epoch-200,2,7,degree,0.7338122430289552
cora,BundleSheaf,false,5,3,epoch-200,3,7,degree,0.6189655127110584
cora,BundleSheaf,false,5,3,epoch-200,0,7,betweenness,-0.057813669366275265
cora,BundleSheaf,false,5,3,epoch-200,1,7,betweenness,0.5842262927384295
cora,BundleSheaf,false,5,3,epoch-200,2,7,betweenness,0.620646691532238
cora,BundleSheaf,false,5,3,epoch-200,3,7,betweenness,0.5424920132175232
cora,BundleSheaf,false,5,3,epoch-200,0,7,confidence,0.24079802019789262
cora,BundleSheaf,false,5,3,epoch-200,1,7,confidence,0.6164004139133012
cora,BundleSheaf,false,5,3,epoch-200,2,7,confidence,0.8011547756351063
cora,BundleSheaf,false,5,3,epoch-200,3,7,confidence,0.8547158487736655
